gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24182.415889,124,0.9517781138420105,0.44889829411469206,0.5530485205570375,24182.415889-0,-40.16338418992083,-23.952737463433166,431.19838277061416,-177.5360869670232,6.545385361688261,-48.59178494425022,0.27474540555420474,-0.06099624565024281,0.9595803354297288,,,,,,
24182.423886,124,1.0,0.4460655728108929,0.5530055763617223,24182.423886-0,-42.2363999283228,-23.964566152041826,431.78633440118733,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2705993740774008,-0.06101990302746019,0.9607562386908752,,,,,,
24182.435983,125,0.8851720094680786,0.44068461951053434,0.5520281679521495,24182.435983-0,-46.18862230679258,-23.611885647391404,432.9041989773338,-177.5360869670232,6.545385361688261,-48.59178494425022,0.26269492932046123,-0.06031454201815935,0.9629919678431681,,,,,,
24182.44402,125,0.8920984864234924,0.4400820403263223,0.5405070343064164,24182.44402-0,-46.66979475160316,-18.808813789242492,433.31191720712695,-177.5360869670232,6.545385361688261,-48.59178494425022,0.26173258443084,-0.05070839830186156,0.9638074043027542,,,,,,
24182.451913,125,0.7348186373710632,0.43671058905418103,0.5400367057934168,24182.451913-0,-49.155581369910124,-18.637553173888477,433.98905324697233,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2567610111942262,-0.0503658770711535,0.9651616763824451,,,,,,
24182.460016,125,0.9777387380599976,0.4316006304726804,0.5353868417983503,24182.460016-0,-52.945901710256294,-16.723771381226854,435.07734998391334,-177.5360869670232,6.545385361688261,-48.59178494425022,0.24918037051353387,-0.04653831348583018,0.9673382698563271,,,,,,
24182.467926,126,0.9682707786560059,0.42897740650801586,0.5260679990585871,24182.467926-0,-54.916592347625766,-12.822120100073775,435.7524720377771,-177.5360869670232,6.545385361688261,-48.59178494425022,0.24523898923879484,-0.038735010923524084,0.9686885139640546,,,,,,
24182.47608,126,0.7924208641052246,0.4257389238884725,0.5254324382901646,24182.47608-0,-57.321805226897226,-12.569138961856495,436.3650805866856,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2404285634802519,-0.03822904864708957,0.9699137310618716,,,,,,
24182.484043,126,0.9317139387130737,0.423600931981124,0.5205839943785292,24182.484043-0,-58.92398796578584,-10.533555914969597,436.83532568657256,-177.5360869670232,6.545385361688261,-48.59178494425022,0.23722419800247474,-0.034157882553315734,0.9708542212616456,,,,,,
24182.492119000002,126,0.8015354871749878,0.42314781639370036,0.5139558652687761,24182.492119000002-0,-59.276898963065236,-7.7373647018198,437.0117235925682,-177.5360869670232,6.545385361688261,-48.59178494425022,0.23651837600791592,-0.028565500127016134,0.9712070170736368,,,,,,
24182.500157000002,127,0.9126052260398865,0.42206046467804476,0.5113998768714241,24182.500157000002-0,-60.09167390041674,-6.660191635707676,437.23989637717835,-177.5360869670232,6.545385361688261,-48.59178494425022,0.23488882613321294,-0.02641115399479194,0.9716633626428571,,,,,,
24182.507893,127,0.9993576407432556,0.42079989512294025,0.5084985392992717,24182.507893-0,-61.0363054920027,-5.436136118664919,437.49899264702253,-177.5360869670232,6.545385361688261,-48.59178494425022,0.23299956295004104,-0.023963042960706327,0.9721815551825456,,,,,,
24182.519984000002,127,0.8994918465614319,0.4186729140413096,0.5037448440672658,24182.519984000002-0,-62.63034267820558,-3.42752527294806,437.92359095142103,-177.5360869670232,6.545385361688261,-48.59178494425022,0.22981148857763523,-0.019945821269272655,0.9730307517913426,,,,,,
24182.528065000002,127,0.924833357334137,0.4159795620576622,0.5041994879929942,24182.528065000002-0,-64.63965567481154,-3.622230578799474,438.38975001120343,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2257928625844233,-0.02033523188097548,0.9739630699109072,,,,,,
24182.535916,128,0.9513593912124634,0.41552745022072307,0.500998127523784,24182.535916-0,-64.98248666039697,-2.2658772114145904,438.49552623300065,-177.5360869670232,6.545385361688261,-48.59178494425022,0.22510720061325237,-0.017622525146205725,0.9741746223545018,,,,,,
24182.544053,128,0.9169946908950806,0.4122963164571877,0.4955205882020808,24182.544053-0,-67.40503509827286,0.057571817406739,439.085423555078,-177.5360869670232,6.545385361688261,-48.59178494425022,0.22026210373750074,-0.012975627088563016,0.9753544169986564,,,,,,
24182.552043,128,0.8607503175735474,0.41056767413809664,0.49451523827449717,24182.552043-0,-68.69962546138436,0.48536728143665187,439.3814733679226,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2176729230112777,-0.012120036160503247,0.9759465166243456,,,,,,
24182.560069,128,0.9627938270568848,0.408756546797634,0.4976739748519916,24182.560069-0,-70.05166642128628,-0.855637484048728,439.6625792971603,-177.5360869670232,6.545385361688261,-48.59178494425022,0.21496884109147385,-0.014802045691473946,0.9765087284828211,,,,,,
24182.567894,129,0.9141086339950562,0.4013272999836811,0.49622437364254257,24182.567894-0,-75.62463813878682,-0.23651137520745635,440.865120691353,-177.5360869670232,6.545385361688261,-48.59178494425022,0.2038228976564727,-0.013563793473791446,0.9789138112712066,,,,,,
24182.576039,129,0.8453888893127441,0.39179293577222385,0.493528294752848,24182.576039-0,-82.79526856923667,0.9195907283899203,442.318112861917,-177.5360869670232,6.545385361688261,-48.59178494425022,0.18948163679557306,-0.011251589266596704,0.9818197956123345,,,,,,
24182.584022,129,0.8081275224685669,0.38585343473139877,0.48549890636383064,24182.584022-0,-87.27554898409264,4.359875594749425,443.1889170257341,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1805210759658611,-0.004371019533877695,0.9835614039399686,,,,,,
24182.592245,129,0.80479896068573,0.3831507853582137,0.4780581654976166,24182.592245-0,-89.31443013397751,7.550379646001474,443.5625904829329,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17644331366609142,0.002009988568626398,0.9843087508543663,,,,,,
24182.604185,130,0.9362279176712036,0.3852387153504246,0.47441895330155603,24182.604185-0,-87.73999118257055,9.10237814042354,443.2721423464171,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1795921915689053,0.0051139855574705234,0.9837278545813346,,,,,,
24182.612005,130,0.8723253011703491,0.3848348922492512,0.4738220309600535,24182.612005-0,-88.04405387809527,9.359005795313792,443.32615491326874,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17898406617785584,0.00562724086725103,0.983835879715038,,,,,,
24182.620052000002,130,0.8787480592727661,0.382898531784575,0.4723066155721899,24182.620052000002-0,-89.50271258387346,10.013554589016167,443.58511089395023,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17606674876629944,0.006936338454655795,0.9843537916764008,,,,,,
24182.628272,131,0.7729232311248779,0.3824869868483229,0.47222093231746465,24182.628272-0,-89.81289469592488,10.051519657515868,443.6402218981204,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1754463845421966,0.007012268591655226,0.9844640136847411,,,,,,
24182.635936,131,0.8594846725463867,0.38422509784803704,0.4736540581456209,24182.635936-0,-88.50353891216082,9.432718474633191,443.4090978744226,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17806509610972476,0.005774666225889877,0.9840017656373456,,,,,,
24182.644087,131,0.91694575548172,0.3835959600759753,0.4716795214566698,24182.644087-0,-88.97662741344578,10.279800109851095,443.4887737756274,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17711891910715485,0.007468829496325696,0.9841611174397552,,,,,,
24182.652059,131,0.7366386651992798,0.38302618861539967,0.4685307525271313,24182.652059-0,-89.40360418494436,11.62951433283493,443.5533329948301,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17626496556415766,0.010168257942293318,0.9842902358781606,,,,,,
24182.66001,131,0.8542670607566833,0.38181254110755763,0.4657753976762712,24182.66001-0,-90.31553527982871,12.813452052611169,443.70211782455266,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17444110337438906,0.012536133381845805,0.9845878055376058,,,,,,
24182.667954,132,0.8951719403266907,0.38107907538355323,0.46740945703962455,24182.667954-0,-90.87034776935582,12.116492175056123,443.80847136985443,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17333147839533475,0.011142213626735715,0.9848005126282092,,,,,,
24182.676022,132,0.7674065828323364,0.38080476233452637,0.4653766613636735,24182.676022-0,-91.07482974988821,12.987984271929975,443.83378701532433,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17292251443426998,0.01288519782048341,0.9848511439191491,,,,,,
24182.687996,132,0.7707264423370361,0.3801173432522867,0.46613534702474135,24182.687996-0,-91.59406286731277,12.665639363444285,443.9287841537304,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17188404819942085,0.012240508003512049,0.9850411381959613,,,,,,
24182.695778,133,0.9066816568374634,0.3823841898994681,0.4689077748278696,24182.695778-0,-89.88789350830581,11.47035826483011,443.6414309456636,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17529638691743474,0.009849945806283643,0.9844664317798276,,,,,,
24182.703847,133,0.8604286313056946,0.38148022134212456,0.4714620234499246,24182.703847-0,-90.57140637539703,10.379652344848225,443.77235136778677,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1739293611832524,0.007668533966319931,0.9847282726240741,,,,,,
24182.711859,133,0.8365457057952881,0.3832390416717719,0.47366401078992004,24182.711859-0,-89.24675465657674,9.431402827292814,443.5430184413301,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17657866462089283,0.0057720349312090705,0.9842696067711605,,,,,,
24182.719932,133,0.7414313554763794,0.3828973503798987,0.47099428567898494,24182.719932-0,-89.50274983957613,10.575380029639106,443.5808379201076,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1760666742548942,0.0080599893359017,0.9843452457287157,,,,,,
24182.727926,134,0.9750591516494751,0.38246314854423435,0.46792540226592094,24182.727926-0,-89.82743741472618,11.890639618553436,443.62627755512796,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17541729910459403,0.010690508513730374,0.9844361249987563,,,,,,
24182.735905,134,0.7417768836021423,0.38214613329726355,0.4664887197490123,24182.735905-0,-90.06488585752277,12.506827280402433,443.6614529188552,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17494240221900081,0.011922883837428329,0.9845064757262109,,,,,,
24182.744058,134,0.9190312623977661,0.3812253653478094,0.4668579723253504,24182.744058-0,-90.75945767083911,12.352117025792808,443.78621870271775,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17355325859236825,0.011613463328209105,0.9847560072939361,,,,,,
24182.751937,134,0.7875216007232666,0.38142852322738424,0.4641495992317075,24182.751937-0,-90.60296217840312,13.510961337661413,443.7435810064492,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17386624957724023,0.013931151951946287,0.9846707319013989,,,,,,
24182.760039,134,0.8763285875320435,0.3816339230898531,0.46354054020852975,24182.760039-0,-90.44727315970164,13.770883057646785,443.71231893127026,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17417762761464314,0.014450995391917047,0.9846082077510411,,,,,,
24182.771908,135,0.9000939726829529,0.37984635761282903,0.4573257718986169,24182.771908-0,-91.7843178889913,16.439005415657746,443.9006011717339,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17150353815606376,0.019787240107938947,0.9849847722319681,,,,,,
24182.779962,135,0.8382443785667419,0.37957912794168197,0.4586523221323511,24182.779962-0,-91.98839128627392,15.872292244005209,443.94714810746547,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17109539136149857,0.018653813764633865,0.9850778661034314,,,,,,
24182.787848,135,0.8661399483680725,0.37894866424912743,0.4567243532340164,24182.787848-0,-92.45993520295181,16.700606398578614,444.01243741555504,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17015230352814284,0.020310442073780726,0.9852084447196106,,,,,,
24182.795869,136,0.7568879723548889,0.3801339220243685,0.4559999486787846,24182.795869-0,-91.56476670119642,17.00517568832248,443.8506227320926,-177.5360869670232,6.545385361688261,-48.59178494425022,0.17194264053165356,0.02091958065326844,0.9848848153526857,,,,,,
24182.803796,136,0.934827983379364,0.37587298145760456,0.45228097251450927,24182.803796-0,-94.7690009226605,18.61802010474078,444.3624329686163,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1655341720887253,0.024145269486105,0.985908435825733,,,,,,
24182.811886,136,0.9117780327796936,0.3737594630176533,0.4466124271310623,24182.811886-0,-96.34679596109427,21.05657317181459,444.55902814875674,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16237858201185784,0.02902237562025262,0.9863016261860137,,,,,,
24182.819857000002,136,0.8784414529800415,0.37254341117952344,0.44378238294478556,24182.819857000002-0,-97.25456610577851,22.275141906348196,444.6702672828101,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1605630417224894,0.03145951308931986,0.9865241044541208,,,,,,
24182.827832,137,0.8607106804847717,0.37303989696768947,0.44240561038090775,24182.827832-0,-96.87530757055845,22.86183510499677,444.5893299972375,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1613215587929294,0.03263289948661696,0.9863622298829754,,,,,,
24182.835881,137,0.8983519077301025,0.37669312288632123,0.4473836594173659,24182.835881-0,-94.13690148558231,20.710561870904755,444.20018296461785,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16679837096288175,0.02833035301843301,0.9855839358177362,,,,,,
24182.843893,137,0.9519396424293518,0.3775043324446581,0.44715322669841473,24182.843893-0,-93.52456656430934,20.804739050936362,444.09344445885387,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16802304080542774,0.028518707378496152,0.9853704588062082,,,,,,
24182.855889000002,137,0.7046476602554321,0.37650836481966854,0.4484197657106359,24182.855889000002-0,-94.27928578569566,20.26806779788123,444.2367785987005,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16651360236265508,0.027445364872385948,0.9856571270859015,,,,,,
24182.863937000002,138,0.9604991674423218,0.3753815682159972,0.4458427589400873,24182.863937000002-0,-95.12109368479906,21.377295101006524,444.3461252795179,-177.5360869670232,6.545385361688261,-48.59178494425022,0.1648299865644482,0.029663819478636493,0.9858758204475361,,,,,,
24182.871878,138,0.7192200422286987,0.3750657374252217,0.44508803247850515,24182.871878-0,-95.35681536774266,21.702109530416593,444.3755983904739,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16435854319856105,0.030313448337456608,0.985934766669448,,,,,,
24182.879883,138,0.9434385895729065,0.3746495682967463,0.4474070519831632,24182.879883-0,-95.67797931059798,20.71154227339737,444.4584865385489,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16371621531285044,0.028332313823418182,0.9861005429655982,,,,,,
24182.887857,138,0.9396826028823853,0.37711098614173394,0.44854801017966284,24182.887857-0,-93.82526277082218,20.209960093682355,444.16147715533896,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16742164839240198,0.027329149463988154,0.9855065241991783,,,,,,
24182.895797,139,0.7048357725143433,0.3761898786462555,0.44865441711533194,24182.895797-0,-94.5201268520097,20.169305698191636,444.2801448314747,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16603192023002702,0.027247840673006726,0.9857438595514497,,,,,,
24182.903870000002,139,0.9040190577507019,0.37645246738403415,0.4473600829355624,24182.903870000002-0,-94.31829047639994,20.721959970404853,444.2305188119908,-177.5360869670232,6.545385361688261,-48.59178494425022,0.16643559298124647,0.028353149217433163,0.985644607512482,,,,,,
24182.911887000002,139,0.8297728896141052,0.37788926685281127,0.45228726601720026,24182.911887000002-0,-93.2485389645617,18.605327280659964,444.1050458276188,-177.5360869670232,6.545385361688261,-48.59178494425022,0.168575096004923,0.024119883837943383,0.985393661543738,,,,,,
